3.3048,3.3117,3.2975,3.3112,3.3072,3.315,3.3035,3.2873,3.2891,3.2507,3.2261,3.3033,3.2944,3.314,3.3093,3.3166
3.2991,3.3098,3.3001,3.3116,3.308,3.3188,3.2962,3.3048,3.2962,3.2709,3.2991,3.3182,3.2934,3.3117,3.3056,3.3153
3.2984,3.3133,3.3072,3.3127,3.3109,3.3161,3.298,3.2781,3.2146,3.2821,3.3112,3.3114,3.2975,3.3122,3.3101,3.3164
3.3027,3.3153,3.3169,3.3137,3.3099,3.3177,3.2963,3.2787,3.2284,3.2153,3.2193,3.3098,3.298,3.319,3.3145,3.3132
3.3035,3.3145,3.3217,3.3114,3.3146,3.3226,3.3122,3.2713,3.2442,3.2185,3.1711,3.302,3.296,3.3141,3.3153,3.3145
3.3012,3.3116,3.2959,3.3077,3.3151,3.3151,3.2887,3.2408,3.2845,3.2382,3.2068,3.3082,3.3017,3.3135,3.3088,3.3162
3.2994,3.3117,3.3059,3.3085,3.3124,3.3169,3.2923,3.1939,3.2641,3.2198,3.2727,3.3172,3.2894,3.315,3.3094,3.3153
3.3018,3.3119,3.3091,3.3052,3.3125,3.3229,3.2962,3.262,3.2488,3.2637,3.297,3.2931,3.2926,3.3146,3.3127,3.3138
3.3025,3.3112,3.3049,3.301,3.3106,3.3209,3.2986,3.2784,3.27,3.2376,3.2384,3.2606,3.2938,3.3161,3.312,3.3158
3.3043,3.3166,3.3049,3.3033,3.3088,3.3192,3.3005,3.2183,3.2481,3.263,3.2437,3.2344,3.2991,3.3196,3.3104,3.3166
3.2976,3.3182,3.3002,3.3018,3.3051,3.3222,3.308,3.2658,3.2501,3.2373,3.2193,3.28,3.296,3.3153,3.3083,3.3135
3.3052,3.3162,3.2994,3.3025,3.3022,3.3164,3.3031,3.2978,3.2604,3.2501,3.2457,3.2227,3.2968,3.3145,3.3104,3.3171
3.3061,3.3161,3.3048,3.3059,3.3033,3.3172,3.2882,3.2847,3.2632,3.2774,3.2201,3.2478,3.2991,3.3156,3.3119,3.3169
3.3054,3.3133,3.2991,3.3101,3.3064,3.3179,3.3025,3.2907,3.2724,3.2247,3.2564,3.3334,3.2942,3.3182,3.3148,3.3159
3.3015,3.3101,3.3127,3.3122,3.3109,3.3209,3.2986,3.2816,3.2643,3.2247,3.2876,3.2594,3.2899,3.3206,3.3109,3.3146
3.2976,3.3059,3.313,3.3114,3.3116,3.3211,3.3017,3.2996,3.2395,3.1704,3.2232,3.2959,3.295,3.3146,3.3052,3.3153
3.284,3.3022,3.3124,3.308,3.3124,3.3146,3.259,3.2952,3.2434,3.2056,3.2755,3.2871,3.2973,3.3114,3.3078,3.3164
3.3051,3.3043,3.3069,3.3094,3.3135,3.3156,3.2921,3.2895,3.3276,3.2735,3.241,3.3138,3.292,3.3211,3.3096,3.3159
3.3059,3.3049,3.3153,3.3099,3.313,3.3222,3.2983,3.2967,3.3132,3.2695,3.2269,3.3119,3.3065,3.3145,3.3114,3.3156
3.3028,3.3036,3.2934,3.3093,3.3099,3.3203,3.3017,3.2934,3.2879,3.2272,3.2727,3.3017,3.2832,3.3146,3.3107,3.3151
3.3035,3.3018,3.3077,3.3111,3.3132,3.3274,3.3022,3.2889,3.2933,3.2753,3.2043,3.2991,3.2839,3.3161,3.3064,3.3156
3.3046,3.302,3.3038,3.3094,3.3107,3.3192,3.2986,3.2824,3.3124,3.2111,3.2714,3.2454,3.292,3.3166,3.3085,3.3159
3.3041,3.3112,3.3093,3.3116,3.312,3.3188,3.3007,3.2204,3.262,3.2318,3.2505,3.2834,3.2931,3.3153,3.314,3.3158
3.3031,3.3237,3.3088,3.3138,3.3114,3.3226,3.3005,3.2674,3.2815,3.2615,3.2505,3.3056,3.2952,3.3164,3.3112,3.3171
3.308,3.3206,3.2994,3.3109,3.3085,3.3245,3.3061,3.2887,3.2525,3.2365,3.2813,3.3086,3.2913,3.3154,3.3064,3.3158
3.3064,3.3132,3.2959,3.3114,3.309,3.3166,3.3027,3.2894,3.3177,3.1879,3.2486,3.3072,3.3271,3.3138,3.3022,3.3185
3.3023,3.3138,3.2895,3.3096,3.313,3.318,3.2928,3.2894,3.2666,3.2369,3.2756,3.3109,3.2853,3.3145,3.3077,3.3146
3.2997,3.3148,3.285,3.3082,3.3143,3.3198,3.3028,3.2949,3.2654,3.2544,3.2933,3.2489,3.2803,3.3151,3.3096,3.3132
3.3014,3.3143,3.2897,3.3069,3.3116,3.3243,3.2976,3.2939,3.2661,3.2035,3.2015,3.2114,3.2899,3.3167,3.3114,3.3151
3.335,3.3127,3.2912,3.3082,3.3107,3.32,3.2957,3.3094,3.295,3.2259,3.2054,3.2187,3.303,3.3133,3.3117,3.3132
3.308,3.3128,3.2881,3.3093,3.3109,3.3213,3.2873,3.29,3.2611,3.2235,3.2675,3.2978,3.2842,3.3171,3.3132,3.3146
3.3043,3.3151,3.2861,3.3085,3.3132,3.3229,3.3039,3.3043,3.2489,3.2072,3.2172,3.314,3.2926,3.3133,3.3117,3.3156
3.3062,3.3156,3.2879,3.3125,3.3116,3.3145,3.3099,3.2437,3.2193,3.1921,3.2692,3.3166,3.2957,3.3141,3.3124,3.3179
3.3046,3.3167,3.2912,3.3112,3.3098,3.3128,3.2926,3.2454,3.2624,3.1808,3.2348,3.3012,3.2929,3.3167,3.3104,3.3167
3.3072,3.3193,3.2963,3.3104,3.3103,3.3195,3.2929,3.2957,3.2635,3.1963,3.2789,3.3122,3.2918,3.3205,3.3039,3.3171
3.298,3.3169,3.3067,3.3094,3.3133,3.3224,3.2957,3.2836,3.2133,3.2434,3.2012,3.315,3.2921,3.3133,3.3075,3.3162
3.3028,3.3127,3.3069,3.3116,3.3091,3.3243,3.3052,3.2863,3.2457,3.1965,3.2471,3.303,3.2936,3.3148,3.3119,3.3172
3.3027,3.3103,3.3075,3.3106,3.3064,3.3232,3.3101,3.2834,3.2546,3.2698,3.1444,3.3035,3.2965,3.3192,3.309,3.3169
3.3075,3.3162,3.3069,3.3085,3.3075,3.3182,3.2988,3.2201,3.2996,3.217,3.2381,3.3219,3.2929,3.3164,3.3059,3.3182
3.3101,3.318,3.3031,3.3083,3.3124,3.3222,3.2939,3.2895,3.2861,3.245,3.1926,3.2997,3.2988,3.3148,3.3052,3.3169
3.301,3.3153,3.3038,3.3075,3.3109,3.3242,3.2967,3.2839,3.2494,3.1997,3.2583,3.3017,3.295,3.3116,3.3101,3.3177
3.3035,3.3082,3.3033,3.3078,3.3093,3.3227,3.2968,3.2902,3.2615,3.1421,3.3073,3.3175,3.2938,3.3146,3.3137,3.318
3.3107,3.3116,3.3033,3.3054,3.3086,3.3192,3.2944,3.2994,3.2515,3.2591,3.2517,3.3059,3.2842,3.3153,3.3116,3.3188
3.3065,3.3159,3.302,3.3064,3.3116,3.3205,3.3018,3.2484,3.2174,3.2365,3.2716,3.2853,3.2959,3.3156,3.3069,3.3169
3.3022,3.3151,3.3039,3.307,3.3124,3.3196,3.2894,3.2824,3.2672,3.1861,3.275,3.2842,3.2895,3.3182,3.3111,3.3175
3.3031,3.312,3.3043,3.3046,3.3128,3.315,3.2882,3.2758,3.2596,3.2022,3.2523,3.2988,3.2916,3.3172,3.3132,3.3167
3.3057,3.3122,3.3023,3.3072,3.3133,3.3205,3.3036,3.3172,3.2539,3.1936,3.2698,3.3093,3.2939,3.315,3.3093,3.3167
3.3125,3.3133,3.3049,3.3091,3.3166,3.3219,3.3069,3.2874,3.2766,3.1829,3.251,3.2942,3.2874,3.3125,3.312,3.3158
3.2884,3.313,3.3043,3.3096,3.315,3.3177,3.2925,3.2996,3.2313,3.1918,3.3054,3.2264,3.2941,3.3151,3.3119,3.3153
3.2928,3.3133,3.3036,3.3098,3.3138,3.3247,3.303,3.2999,3.2692,3.1871,3.2965,3.2936,3.3088,3.3227,3.3099,3.3148
3.2904,3.3151,3.3033,3.3099,3.3116,3.3273,3.3012,3.2965,3.2764,3.2321,3.2858,3.3161,3.2902,3.3175,3.313,3.3156
3.3064,3.3128,3.3056,3.3117,3.3101,3.3185,3.2876,3.2747,3.2726,3.2102,3.2594,3.2774,3.2915,3.307,3.3143,3.3151
3.2975,3.3107,3.3051,3.3119,3.3075,3.3208,3.2931,3.2815,3.2531,3.2122,3.2384,3.3064,3.2865,3.3091,3.3138,3.3158
3.3012,3.3085,3.3057,3.3135,3.3098,3.3227,3.2942,3.3007,3.2761,3.1967,3.2588,3.2989,3.2823,3.3088,3.3106,3.3174
3.3061,3.3106,3.3015,3.3125,3.3083,3.324,3.2808,3.2999,3.2577,3.2392,3.2216,3.2789,3.1766,3.3132,3.3093,3.3174
3.302,3.3117,3.298,3.3114,3.3059,3.3219,3.2897,3.3018,3.2627,3.2737,3.2368,3.2844,3.268,3.3153,3.3116,3.3169
3.3103,3.3146,3.2973,3.3104,3.3086,3.3205,3.3222,3.2802,3.2473,3.2771,3.1677,3.3033,3.2802,3.3184,3.3132,3.3174
3.2997,3.3158,3.3017,3.3096,3.3117,3.3143,3.2918,3.2944,3.279,3.2612,3.2989,3.307,3.3001,3.3153,3.3124,3.3164
3.3001,3.315,3.302,3.3096,3.3117,3.3162,3.2949,3.3211,3.2831,3.2117,3.2737,3.3065,3.312,3.3143,3.3059,3.3167
3.3004,3.3182,3.3002,3.3075,3.3106,3.3169,3.2849,3.2593,3.2536,3.2416,3.2793,3.3208,3.2853,3.3162,3.3033,3.3188
3.3015,3.3171,3.298,3.3085,3.3093,3.3159,3.2947,3.241,3.2399,3.1952,3.2768,3.3054,3.2947,3.3175,3.3064,3.3162
3.3035,3.3154,3.298,3.307,3.3109,3.3294,3.2879,3.2583,3.2293,3.2248,3.2564,3.2819,3.2921,3.3154,3.3174,3.3182
3.3039,3.314,3.2989,3.3098,3.3135,3.3182,3.295,3.2692,3.2204,3.2054,3.2302,3.3061,3.2962,3.3193,3.3112,3.3161
3.3049,3.3135,3.2978,3.3101,3.312,3.3211,3.2672,3.256,3.2418,3.1674,3.2829,3.3056,3.2929,3.3164,3.3111,3.3182
3.3046,3.3141,3.291,3.3078,3.3117,3.3193,3.262,3.2492,3.273,3.2614,3.3117,3.319,3.2939,3.3117,3.3088,3.3169
3.3027,3.315,3.2913,3.3099,3.3101,3.3171,3.2805,3.2868,3.2769,3.2112,3.2492,3.3086,3.2942,3.3133,3.3114,3.318
3.3061,3.3145,3.2939,3.3117,3.3096,3.3213,3.3171,3.2981,3.2946,3.2151,3.2352,3.3054,3.2954,3.3154,3.3085,3.3169
3.2994,3.3125,3.2944,3.3143,3.3153,3.3117,3.2949,3.3122,3.2874,3.2499,3.1848,3.3116,3.3002,3.3175,3.3039,3.3198
3.3028,3.3175,3.2963,3.3153,3.3132,3.3159,3.2981,3.2713,3.2803,3.1936,3.2405,3.3069,3.2899,3.3164,3.3088,3.3167
3.3043,3.3161,3.2993,3.3143,3.3093,3.3201,3.2949,3.2874,3.2645,3.2557,3.2821,3.3133,3.2926,3.3316,3.3132,3.3156
3.3065,3.3169,3.2976,3.3175,3.3117,3.32,3.2933,3.2865,3.2382,3.252,3.2191,3.3028,3.2978,3.312,3.3116,3.3153
3.3281,3.3158,3.3002,3.3146,3.3122,3.3276,3.3069,3.3065,3.2119,3.1878,3.2232,3.3017,3.2939,3.3109,3.3051,3.3166
3.3101,3.3177,3.3025,3.3135,3.3125,3.3216,3.2633,3.2737,3.2009,3.2353,3.2711,3.2868,3.3185,3.3128,3.3093,3.3167
3.3109,3.3166,3.3004,3.3099,3.3119,3.3137,3.2826,3.2962,3.2923,3.2345,3.2658,3.3056,3.2963,3.3154,3.3114,3.3195
3.3321,3.3177,3.301,3.3073,3.3122,3.3188,3.292,3.2353,3.2238,3.2274,3.2133,3.3164,3.2986,3.314,3.308,3.3179
3.3012,3.3158,3.2997,3.3093,3.3098,3.3217,3.2971,3.3182,3.2925,3.2709,3.2229,3.2425,3.2873,3.319,3.3082,3.3174
3.3028,3.3159,3.3017,3.3111,3.3072,3.3162,3.2967,3.2844,3.273,3.2276,3.2259,3.2726,3.2957,3.3159,3.3062,3.3171
3.3109,3.3153,3.3004,3.3153,3.3109,3.3159,3.2946,3.2916,3.2813,3.2554,3.2661,3.296,3.2785,3.315,3.3082,3.3187
3.2991,3.3153,3.3014,3.313,3.3109,3.3148,3.2954,3.2955,3.2755,3.2329,3.2289,3.3146,3.2861,3.3141,3.3111,3.3179
3.3022,3.3122,3.3039,3.314,3.3099,3.3193,3.2984,3.2738,3.262,3.2136,3.2594,3.3088,3.3005,3.315,3.3128,3.3159
3.3009,3.308,3.2994,3.3151,3.313,3.3226,3.2984,3.285,3.2567,3.2056,3.2784,3.3086,3.297,3.314,3.3164,3.3153
3.2967,3.3086,3.3028,3.3148,3.3119,3.3185,3.3015,3.3085,3.2395,3.2413,3.2811,3.3091,3.295,3.3114,3.308,3.318
3.2918,3.3098,3.3022,3.3161,3.3125,3.3128,3.297,3.2994,3.2724,3.2967,3.2753,3.3046,3.3048,3.3132,3.3085,3.3182
3.291,3.3166,3.302,3.3093,3.3138,3.3148,3.3001,3.2981,3.275,3.23,3.2614,3.2989,3.2925,3.3141,3.3088,3.3159
3.3083,3.3161,3.3015,3.3061,3.3117,3.3201,3.2894,3.28,3.2523,3.2017,3.2649,3.3091,3.3043,3.3124,3.3099,3.3159
3.319,3.3143,3.2997,3.308,3.3127,3.3143,3.2904,3.2889,3.2598,3.2164,3.2664,3.2619,3.2923,3.3125,3.3103,3.3192
3.32,3.3141,3.301,3.3111,3.3103,3.3141,3.286,3.2471,3.2805,3.212,3.2214,3.2933,3.2894,3.3154,3.3088,3.3174
3.3138,3.3141,3.2997,3.3151,3.3099,3.3132,3.2941,3.3014,3.2538,3.2518,3.273,3.3069,3.3005,3.3156,3.3104,3.3166
3.3083,3.3125,3.3015,3.3169,3.3124,3.3201,3.3085,3.3111,3.2434,3.1889,3.2787,3.3022,3.2996,3.3143,3.3083,3.3158
3.3018,3.3145,3.2967,3.315,3.3111,3.323,3.2973,3.2444,3.2316,3.2737,3.2889,3.3153,3.2878,3.3151,3.3093,3.3187
3.3048,3.3137,3.3036,3.3164,3.3122,3.3132,3.3078,3.2717,3.2703,3.2499,3.2266,3.2813,3.2954,3.3141,3.312,3.3153
3.2944,3.3166,3.3022,3.3138,3.3127,3.3174,3.2908,3.2022,3.2594,3.207,3.2502,3.2915,3.2971,3.3148,3.3099,3.3153
3.2993,3.3141,3.3023,3.3106,3.3103,3.3187,3.2928,3.2944,3.2586,3.223,3.2808,3.3044,3.2944,3.3195,3.3031,3.3187
3.3035,3.3107,3.2994,3.3125,3.3109,3.3125,3.2941,3.2759,3.2548,3.2088,3.2478,3.3088,3.2933,3.3158,3.3054,3.318
3.3083,3.3141,3.3039,3.3104,3.3128,3.313,3.301,3.2484,3.2222,3.2454,3.2502,3.308,3.2944,3.3133,3.3064,3.3158
3.3169,3.3086,3.3056,3.3132,3.3171,3.3116,3.3007,3.2758,3.2759,3.1633,3.2075,3.3094,3.2963,3.3137,3.3075,3.3162
3.319,3.3091,3.3041,3.3127,3.3104,3.3093,3.2899,3.28,3.2439,3.2824,3.2797,3.3201,3.3083,3.3153,3.3078,3.3166
3.2981,3.308,3.2968,3.3135,3.3128,3.3154,3.2912,3.2941,3.2528,3.2666,3.2342,3.2949,3.291,3.318,3.3117,3.3143
3.2986,3.3091,3.2993,3.313,3.3138,3.3185,3.2996,3.3156,3.2114,3.2311,3.2047,3.3111,3.2994,3.3146,3.3125,3.3158
3.3007,3.3098,3.2988,3.3182,3.3099,3.3167,3.2879,3.3007,3.2777,3.2481,3.1767,3.3201,3.2967,3.3145,3.3062,3.3162
3.3039,3.3127,3.3001,3.318,3.312,3.3156,3.2968,3.2904,3.2402,3.1902,3.2802,3.3107,3.2976,3.313,3.3061,3.3148
3.3052,3.314,3.3028,3.3158,3.3101,3.3201,3.3017,3.3062,3.2429,3.2106,3.2136,3.2753,3.2938,3.3125,3.3117,3.3156
3.3065,3.3169,3.3025,3.3132,3.3103,3.3188,3.3004,3.3075,3.2674,3.2232,3.2405,3.2884,3.2971,3.3203,3.3141,3.3153
3.3073,3.3162,3.3052,3.3164,3.3116,3.3159,3.295,3.2912,3.262,3.2151,3.2826,3.268,3.2967,3.3193,3.3088,3.3162
3.3075,3.3132,3.3038,3.3159,3.3117,3.3124,3.2874,3.3091,3.2713,3.2085,3.2897,3.2769,3.2936,3.3119,3.3067,3.3164
3.3086,3.3153,3.3041,3.3187,3.3114,3.3171,3.2942,3.296,3.2594,3.2059,3.2374,3.2933,3.2873,3.3107,3.3085,3.3153
3.3059,3.3138,3.3056,3.3154,3.3124,3.3196,3.3064,3.3004,3.2907,3.2467,3.2751,3.2938,3.2939,3.3162,3.3088,3.3164
3.3062,3.3172,3.3044,3.3151,3.3135,3.3162,3.2965,3.2852,3.3022,3.1664,3.2768,3.3062,3.2968,3.3187,3.3088,3.3185
3.3057,3.3146,3.3049,3.3159,3.3119,3.3185,3.315,3.3014,3.29,3.2096,3.2567,3.3041,3.2993,3.3164,3.3091,3.3164
3.3104,3.3171,3.3033,3.3164,3.3145,3.3153,3.3203,3.2531,3.2772,3.1882,3.2923,3.298,3.2983,3.3171,3.312,3.3166
3.3127,3.3141,3.3044,3.3128,3.3133,3.3311,3.2847,3.2719,3.2554,3.2098,3.2437,3.2897,3.2962,3.3137,3.3091,3.3166
3.3111,3.3154,3.3048,3.3088,3.3119,3.3098,3.2933,3.2895,3.2638,3.2604,3.192,3.3041,3.2926,3.3174,3.3106,3.3171
3.3031,3.3153,3.3043,3.3078,3.3127,3.3172,3.2996,3.2242,3.2946,3.2222,3.256,3.309,3.2973,3.3162,3.308,3.3159
3.3033,3.3099,3.3002,3.3117,3.3138,3.3203,3.2965,3.2387,3.2853,3.2321,3.2873,3.3033,3.3007,3.3184,3.3062,3.3151
3.3052,3.3119,3.3043,3.3145,3.3154,3.3167,3.2978,3.2622,3.3005,3.2183,3.28,3.3075,3.2981,3.3124,3.3077,3.3169
3.3033,3.3109,3.303,3.3124,3.3112,3.3184,3.2978,3.3099,3.2504,3.2052,3.2761,3.3072,3.2942,3.3119,3.3098,3.3161
3.315,3.3088,3.3027,3.3154,3.3124,3.3222,3.2949,3.2941,3.2824,3.2177,3.3041,3.2878,3.3033,3.3137,3.3067,3.3143
3.3096,3.307,3.3022,3.3151,3.3135,3.3205,3.2994,3.2887,3.2891,3.1996,3.2756,3.2899,3.2947,3.3171,3.3061,3.3153
3.2946,3.312,3.3014,3.3158,3.3145,3.3294,3.2954,3.2889,3.2954,3.1926,3.2743,3.3133,3.292,3.3154,3.307,3.3127
3.3064,3.3116,3.3028,3.3128,3.3112,3.3154,3.3099,3.2861,3.2755,3.2086,3.2717,3.309,3.2984,3.3164,3.3093,3.314
3.3065,3.3075,3.3038,3.3153,3.3109,3.3132,3.2925,3.2376,3.2499,3.2114,3.2394,3.3143,3.2908,3.319,3.3064,3.3133
3.3086,3.3162,3.3046,3.3135,3.308,3.3143,3.2895,3.2336,3.2601,3.2418,3.2713,3.2976,3.2916,3.3145,3.3075,3.3141
3.3062,3.3177,3.3043,3.313,3.3124,3.3188,3.3043,3.2857,3.2366,3.1989,3.2695,3.2782,3.2965,3.3213,3.3093,3.3133
3.3078,3.3004,3.3048,3.3141,3.3091,3.313,3.2944,3.3214,3.2993,3.2093,3.2437,3.3036,3.2991,3.3159,3.3082,3.3166
3.3088,3.3069,3.302,3.3169,3.3106,3.3153,3.3002,3.2821,3.2931,3.2221,3.2821,3.3271,3.3001,3.3124,3.3106,3.3132
3.3086,3.3077,3.3078,3.3161,3.314,3.3171,3.2954,3.2768,3.309,3.2183,3.2366,3.2978,3.3018,3.313,3.307,3.3133
3.3086,3.3099,3.308,3.3162,3.3141,3.3174,3.2944,3.2313,3.2674,3.2306,3.1889,3.2915,3.2971,3.3153,3.3027,3.3164
3.3067,3.3109,3.3069,3.314,3.315,3.318,3.301,3.2776,3.206,3.2821,3.1745,3.2638,3.2952,3.3156,3.3018,3.3159
3.3077,3.3106,3.3072,3.3138,3.315,3.3242,3.3099,3.3109,3.2685,3.2277,3.2666,3.3112,3.3072,3.3128,3.3107,3.3159
3.3083,3.3146,3.3048,3.315,3.3153,3.3171,3.3023,3.2986,3.2348,3.2601,3.2598,3.303,3.2936,3.3132,3.3109,3.3145
3.3088,3.3075,3.3015,3.314,3.3137,3.3161,3.2947,3.3001,3.2604,3.2729,3.2264,3.2989,3.2968,3.312,3.3106,3.3146
3.3083,3.3085,3.2965,3.3128,3.3093,3.32,3.3005,3.3192,3.2693,3.2081,3.2743,3.3061,3.3064,3.3159,3.3124,3.312
3.3057,3.2938,3.2962,3.3125,3.3104,3.3169,3.2929,3.3242,3.264,3.2588,3.3198,3.3169,3.2946,3.3169,3.3127,3.3153
3.3057,3.3069,3.2957,3.3159,3.3153,3.3153,3.2959,3.2729,3.2476,3.1811,3.2855,3.2931,3.3031,3.3162,3.3067,3.3153
3.3085,3.3111,3.298,3.3154,3.3188,3.3133,3.3127,3.3049,3.2567,3.2149,3.2881,3.3035,3.298,3.3151,3.3093,3.3148
3.3109,3.3127,3.3017,3.3145,3.3122,3.3182,3.2836,3.3082,3.2518,3.2488,3.2607,3.2967,3.2996,3.3153,3.3103,3.3146
3.3122,3.3146,3.3051,3.3148,3.313,3.3201,3.2946,3.2802,3.242,3.246,3.2577,3.2701,3.2975,3.3214,3.3091,3.3135
3.32,3.3146,3.3091,3.3154,3.3103,3.3213,3.3064,3.2934,3.2227,3.2102,3.2742,3.3085,3.2986,3.3216,3.3101,3.3146
3.3085,3.3098,3.308,3.3172,3.314,3.3179,3.2946,3.2878,3.2334,3.2402,3.2518,3.3125,3.2965,3.3101,3.3114,3.3153
3.3094,3.3104,3.3154,3.3137,3.3124,3.3224,3.3017,3.2766,3.2522,3.2373,3.2724,3.3192,3.2928,3.3143,3.3143,3.3162
3.3148,3.3135,3.2963,3.3133,3.313,3.3179,3.3014,3.2382,3.2536,3.2151,3.2179,3.3098,3.3015,3.3172,3.3151,3.314
3.3166,3.3162,3.2984,3.3128,3.3128,3.3175,3.3085,3.2708,3.2978,3.2381,3.2611,3.3145,3.2947,3.3177,3.3101,3.3135
3.3015,3.3175,3.3041,3.3141,3.3103,3.3211,3.2929,3.2259,3.2868,3.1928,3.167,3.3027,3.2981,3.3166,3.3103,3.3133
3.3127,3.318,3.3004,3.3137,3.3133,3.3227,3.291,3.2798,3.2559,3.264,3.2114,3.2973,3.3027,3.313,3.3103,3.3159
3.3077,3.3125,3.3035,3.3111,3.3125,3.3198,3.2921,3.2675,3.2682,3.241,3.2336,3.2921,3.2967,3.3172,3.3094,3.3111
3.3027,3.3124,3.303,3.3141,3.3117,3.3237,3.2973,3.3091,3.3111,3.245,3.292,3.2816,3.2975,3.3141,3.309,3.3135
3.3078,3.3122,3.3004,3.3162,3.3154,3.3101,3.3027,3.2824,3.2755,3.2355,3.2457,3.3137,3.3025,3.3164,3.3104,3.3151
3.3075,3.3137,3.3014,3.312,3.3158,3.3154,3.2973,3.2811,3.2264,3.1892,3.2823,3.2947,3.2923,3.3169,3.3096,3.3128
3.3038,3.3133,3.3015,3.3132,3.3135,3.3206,3.2891,3.2938,3.2425,3.2125,3.2988,3.2628,3.3051,3.313,3.3104,3.3161
3.3041,3.3145,3.3004,3.3122,3.3132,3.3185,3.2947,3.2599,3.2645,3.1996,3.309,3.3065,3.3007,3.3156,3.3133,3.3145
3.3086,3.3125,3.3001,3.3114,3.3122,3.3185,3.3036,3.2204,3.2737,3.2501,3.2792,3.3088,3.2976,3.3161,3.3103,3.3132
3.3052,3.3088,3.303,3.3107,3.3127,3.3188,3.2931,3.3051,3.2627,3.1984,3.2085,3.307,3.2997,3.3122,3.3059,3.315
3.3012,3.3075,3.3017,3.3128,3.3133,3.3141,3.3052,3.2858,3.2808,3.2038,3.2179,3.3057,3.2899,3.3179,3.3114,3.3151
3.3065,3.3094,3.3046,3.3106,3.3141,3.3161,3.2936,3.3098,3.2083,3.2413,3.2708,3.3417,3.2957,3.3117,3.3146,3.315
3.3061,3.3107,3.3048,3.3114,3.3133,3.3172,3.2973,3.3158,3.2473,3.2426,3.2638,3.3216,3.2965,3.3137,3.3127,3.314
3.3098,3.3138,3.3065,3.3099,3.3137,3.3132,3.292,3.2756,3.2946,3.2515,3.2531,3.3035,3.2967,3.3162,3.3091,3.3146
3.3082,3.3154,3.3069,3.3101,3.3117,3.3162,3.2931,3.3035,3.3009,3.1996,3.2544,3.3117,3.3064,3.3158,3.3099,3.315
3.3046,3.3128,3.3059,3.3114,3.3109,3.3138,3.3096,3.2858,3.2548,3.1738,3.2836,3.263,3.301,3.3146,3.3124,3.3141
3.3049,3.3148,3.3085,3.3146,3.314,3.3154,3.2991,3.2889,3.2342,3.2355,3.2984,3.3035,3.286,3.314,3.3125,3.312
3.3094,3.3167,3.312,3.3122,3.3127,3.3177,3.2925,3.3078,3.2475,3.2374,3.231,3.2884,3.2967,3.3162,3.3124,3.3161
3.3098,3.3182,3.3094,3.3141,3.3117,3.3146,3.3038,3.3116,3.213,3.217,3.2573,3.2853,3.3038,3.3172,3.3101,3.3158
3.3086,3.3098,3.3073,3.3158,3.3125,3.3132,3.2918,3.2805,3.2772,3.2238,3.2989,3.3018,3.2963,3.3174,3.307,3.3137
3.307,3.3051,3.3031,3.3135,3.3127,3.3137,3.2996,3.2847,3.2847,3.2075,3.2492,3.3303,3.2962,3.3133,3.3137,3.3161
3.3077,3.3038,3.2988,3.3125,3.3153,3.3082,3.3054,3.3028,3.2905,3.2099,3.2313,3.2965,3.3001,3.3135,3.3175,3.3161
3.3098,3.3073,3.3027,3.313,3.314,3.3125,3.2871,3.3161,3.2518,3.2509,3.229,3.2505,3.3005,3.3146,3.3099,3.3156
3.3125,3.3107,3.3031,3.3153,3.3151,3.3143,3.3002,3.2902,3.2431,3.262,3.2455,3.2468,3.3007,3.3171,3.302,3.3159
3.3085,3.312,3.3004,3.3107,3.3156,3.3153,3.2827,3.2941,3.2127,3.2115,3.2683,3.2997,3.3007,3.314,3.3046,3.3138
3.3086,3.3109,3.3017,3.3138,3.3116,3.3132,3.2839,3.3117,3.2643,3.212,3.2713,3.2942,3.3052,3.3158,3.3098,3.3151
3.3039,3.3104,3.3059,3.314,3.3151,3.3125,3.2965,3.2878,3.2784,3.2047,3.2923,3.3193,3.2986,3.3174,3.3125,3.3162
3.3072,3.3109,3.3061,3.3133,3.3128,3.3117,3.2991,3.3078,3.2628,3.2714,3.2769,3.309,3.2988,3.3119,3.3086,3.3141
3.3098,3.3117,3.3052,3.3153,3.3107,3.3201,3.2962,3.3044,3.2764,3.2772,3.2135,3.3056,3.3014,3.3154,3.3075,3.3148
3.3073,3.3099,3.3056,3.3148,3.3101,3.3192,3.2978,3.3017,3.2769,3.2399,3.2217,3.2683,3.301,3.3169,3.3094,3.3143
3.3083,3.309,3.3028,3.3143,3.3127,3.3196,3.3135,3.3099,3.2268,3.2531,3.2703,3.2748,3.3012,3.3174,3.3119,3.3143
3.3062,3.3101,3.3052,3.3143,3.3125,3.3135,3.2983,3.3043,3.2709,3.2374,3.279,3.2878,3.2981,3.3137,3.3083,3.3145
3.3052,3.3099,3.3085,3.315,3.3107,3.3162,3.2863,3.2853,3.2782,3.1895,3.2868,3.2674,3.3027,3.3164,3.3065,3.3162
3.3052,3.3106,3.3075,3.3161,3.3104,3.3216,3.2933,3.326,3.2548,3.1986,3.1648,3.296,3.296,3.3169,3.3101,3.3158
3.3075,3.312,3.3091,3.3166,3.3104,3.3203,3.2874,3.2913,3.2724,3.2374,3.2894,3.2921,3.2978,3.3153,3.3132,3.3138
3.3077,3.3116,3.309,3.315,3.313,3.318,3.3014,3.3028,3.2546,3.2187,3.2915,3.3166,3.3023,3.3158,3.3094,3.318
